t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
165;0.0;10668.86;283.34;-0.0;0.0;0.0;218.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;9897.0;0.0;2581.2;0.0
166;0.0;10565.76;280.6;0.0;0.0;0.0;218.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9463.0;0.0;2900.36;0.0
167;0.0;9870.79;262.15;-0.0;0.0;0.0;218.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;9743.0;0.0;1900.94;0.0
168;0.0;8030.28;213.27;-0.0;0.0;-0.0;218.45;0.0;218.45;0.0;0.0;0.0;0.0;0.0;1507.0;9969.0;0.0;0.0;0.0
169;0.0;7736.38;205.46;0.0;0.0;0.0;0.0;50.83;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9378.0;0.0;0.0;0.0
170;0.0;8381.71;222.6;-0.0;0.0;0.0;38.13;1099.31;0.0;0.0;0.0;0.0;0.0;0.0;1485.0;8990.0;0.0;0.0;0.0
171;0.0;8698.65;231.01;-0.0;576.66;0.0;862.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8641.0;0.0;0.0;0.0
172;0.0;8316.8;220.87;490.16;657.67;0.0;1762.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8171.0;0.0;0.0;0.0
173;0.0;9542.55;253.43;1049.18;2077.97;0.0;2662.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;8011.0;0.0;0.0;0.0
174;0.0;8557.36;227.26;2815.46;933.63;0.0;3562.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8151.0;0.0;0.0;0.0
175;0.0;8736.84;232.03;3609.04;739.86;0.0;4462.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1509.0;8538.0;0.0;0.0;0.0
176;17.0;8805.57;233.85;4237.93;648.42;0.0;5362.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;8732.0;0.0;0.0;0.0
177;238.0;9133.96;242.57;4789.09;780.54;0.0;6262.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9166.0;0.0;0.0;0.0
178;674.0;9267.61;246.12;5452.54;1093.74;0.0;7162.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9427.0;0.0;0.0;0.0
179;1088.0;9290.52;246.73;6382.22;1607.26;0.0;8062.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9350.0;0.0;0.0;0.0
180;1291.0;9729.66;258.39;7748.39;2268.05;0.0;8962.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9340.0;0.0;0.0;0.0
181;1383.0;10084.78;267.83;9676.23;2498.61;0.0;9862.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9566.0;0.0;0.0;0.0
182;1396.0;9328.71;247.75;11800.05;2178.46;0.0;10762.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;9124.0;0.0;0.0;0.0
183;1323.0;9466.18;251.4;13651.74;2605.58;0.0;11662.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;8757.0;0.0;0.0;0.0
184;1057.0;9069.05;240.85;15866.48;2179.9;0.0;12562.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8502.0;0.0;0.0;0.0
185;631.0;8591.73;228.17;17719.39;1420.91;0.0;13462.61;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8345.0;0.0;0.0;0.0
186;210.0;7831.84;207.99;18927.16;0.0;0.0;14362.61;1193.83;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;8574.0;0.0;0.0;0.0
187;23.0;7576.0;201.2;18927.16;0.0;3.8;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;9323.0;0.0;0.0;0.0
188;0.0;6728.28;178.69;18922.69;0.0;1340.03;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;9766.0;0.0;0.0;0.0
189;0.0;6583.17;174.83;17346.18;0.0;993.99;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9267.0;0.0;0.0;0.0
190;0.0;6541.17;173.72;16176.77;0.0;668.11;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;8888.0;0.0;0.0;0.0
191;0.0;5941.66;157.8;15390.76;0.0;1673.55;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;9278.0;0.0;0.0;0.0
192;0.0;5842.38;155.16;13421.88;0.0;2129.46;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9631.0;0.0;0.0;0.0
193;0.0;5361.24;142.38;10916.63;0.0;2286.38;15257.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1486.0;9276.0;0.0;0.0;0.0
194;0.0;5093.94;135.28;8226.77;0.0;1000.78;15257.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1485.0;8915.0;0.0;0.0;0.0
195;0.0;4849.55;128.79;7049.39;0.0;1193.96;14057.98;0.0;874.7;0.0;0.0;0.0;0.0;0.0;1487.0;8534.0;0.0;0.0;0.0
196;0.0;4883.92;129.7;5644.73;0.0;310.37;13183.29;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1490.0;8014.0;0.0;0.0;0.0
197;0.0;5067.21;134.57;5279.59;0.0;0.0;11983.29;0.0;1080.22;0.0;0.0;0.0;0.0;0.0;1492.0;7774.0;0.0;0.0;0.0
198;0.0;5006.12;132.95;5279.59;0.0;1151.94;10903.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;7791.0;0.0;0.0;0.0
199;0.0;5113.03;135.79;3924.37;0.0;37.18;10903.07;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1508.0;7994.0;0.0;0.0;0.0
200;10.0;5227.59;138.83;3880.63;0.0;0.0;9703.07;0.0;1174.58;0.0;0.0;0.0;0.0;0.0;1523.0;8074.0;0.0;0.0;0.0
201;148.0;4773.18;126.76;3880.63;0.0;844.05;8528.49;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1531.0;8623.0;0.0;0.0;0.0
202;432.0;4807.55;127.68;2887.63;0.0;1092.77;7328.49;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1533.0;9193.0;0.0;0.0;0.0
203;650.0;5365.06;142.48;1602.01;0.0;149.46;6128.49;0.0;1200.0;430.0;0.0;0.0;0.0;0.0;1531.0;9468.0;0.0;0.0;0.0
204;698.0;6151.68;163.37;1426.18;0.0;0.0;4928.49;0.0;717.95;430.0;0.0;0.0;0.0;0.0;1528.0;9689.0;0.0;0.0;0.0
205;751.0;6903.93;183.35;1426.18;0.0;0.0;4210.54;0.0;165.72;430.0;0.0;0.0;0.0;0.0;1528.0;9962.0;0.0;0.0;0.0
206;770.0;6682.46;177.47;1426.18;0.0;0.0;4044.83;0.0;0.0;272.07;0.0;0.0;0.0;0.0;1529.0;9431.0;0.0;0.0;0.0
207;718.0;6495.35;172.5;1426.18;0.0;0.0;4044.83;0.0;12.15;0.0;0.0;0.0;0.0;0.0;1522.0;8920.0;0.0;0.0;0.0
208;602.0;6140.22;163.07;1426.18;0.0;212.71;4032.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1514.0;8632.0;0.0;0.0;0.0
209;401.0;6067.67;161.14;1175.93;0.0;0.0;4032.68;0.0;333.19;0.0;0.0;0.0;0.0;0.0;1514.0;8477.0;0.0;0.0;0.0
210;152.0;6327.33;168.04;1175.93;0.0;0.0;3699.49;0.0;92.63;430.0;0.0;0.0;0.0;0.0;1517.0;8687.0;0.0;0.0;0.0
211;9.0;5880.56;156.17;1175.93;0.0;0.0;3606.86;0.0;1082.26;860.0;0.0;0.0;0.0;0.0;1518.0;9506.0;0.0;0.0;0.0
212;0.0;5655.27;150.19;1175.93;0.0;999.54;2524.59;0.0;1200.0;860.0;0.0;0.0;0.0;0.0;1518.0;10383.0;0.0;0.0;0.0
213;0.0;5567.44;147.86;0.0;0.0;-0.0;1324.59;0.0;1200.0;860.0;0.0;0.0;704.7;0.0;1514.0;9994.0;0.0;0.0;0.0
214;0.0;4952.66;131.53;-0.0;0.0;0.0;124.59;0.0;124.59;860.0;0.0;0.0;1936.22;0.0;1504.0;9509.0;0.0;0.0;0.0
215;0.0;5414.7;143.8;-0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1846.5;0.0;1504.0;9769.0;0.0;0.0;0.0
216;0.0;6583.17;174.83;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;912.99;0.0;1503.0;10034.0;0.0;0.0;0.0
217;0.0;5804.19;154.14;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1365.66;0.0;1497.0;9681.0;0.0;0.0;0.0
218;0.0;5597.99;148.67;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1323.34;0.0;1492.0;9422.0;0.0;0.0;0.0
219;0.0;5315.42;141.16;0.0;0.0;0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1367.42;0.0;1492.0;9176.0;0.0;0.0;0.0
220;0.0;5193.22;137.92;-0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;1118.86;0.0;1496.0;8806.0;0.0;0.0;0.0
221;0.0;5937.84;157.69;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;357.47;0.0;1500.0;8813.0;0.0;0.0;0.0
222;0.0;6186.05;164.29;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;702.67;0.0;1509.0;9422.0;0.0;0.0;0.0
223;0.0;6243.32;165.81;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;1842.87;0.0;1527.0;10639.0;0.0;0.0;0.0
224;13.0;6399.88;169.96;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;2401.15;0.0;1544.0;11388.0;0.0;0.0;0.0
225;237.0;5960.75;158.3;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;2999.95;0.0;1543.0;11759.0;0.0;0.0;0.0
226;674.0;7217.05;191.67;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;1456.28;0.0;1538.0;11937.0;0.0;0.0;0.0
227;1073.0;8133.5;216.01;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;94.49;0.0;1535.0;11912.0;0.0;0.0;0.0
228;1164.0;7954.03;211.24;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;227.73;0.0;1533.0;11950.0;0.0;0.0;0.0
229;1295.0;8083.86;214.69;0.0;0.0;0.0;0.0;0.0;0.0;847.45;0.0;0.0;0.0;0.0;1533.0;11974.0;0.0;0.0;0.0
230;1378.0;7365.98;195.62;-0.0;0.0;-0.0;-0.0;0.0;-0.0;860.0;0.0;0.0;326.4;0.0;1533.0;11659.0;0.0;0.0;0.0
231;1322.0;7358.34;195.42;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;84.24;0.0;1532.0;11352.0;0.0;0.0;0.0
232;1192.0;7438.53;197.55;0.0;0.0;0.0;0.0;18.89;0.0;669.81;0.0;0.0;0.0;0.0;1532.0;11011.0;0.0;0.0;0.0
233;774.0;6938.3;184.26;-0.0;0.0;-0.0;14.17;0.0;14.17;860.0;0.0;0.0;510.27;0.0;1532.0;10813.0;0.0;0.0;0.0
234;307.0;4418.06;117.33;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3682.61;0.0;1533.0;10918.0;0.0;0.0;0.0
235;35.0;5177.95;137.51;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4009.54;0.0;1532.0;11752.0;0.0;0.0;0.0
236;0.0;5441.43;144.51;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4494.06;0.0;1529.0;12469.0;0.0;0.0;0.0
237;0.0;5475.8;145.42;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3549.78;0.0;1524.0;11555.0;0.0;0.0;0.0
238;0.0;4811.37;127.78;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;3492.85;0.0;1515.0;10807.0;0.0;0.0;0.0
239;0.0;4292.05;113.99;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4242.97;0.0;1510.0;11019.0;0.0;0.0;0.0
240;0.0;4108.76;109.12;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4603.13;0.0;1506.0;11187.0;0.0;0.0;0.0
241;0.0;4173.67;110.84;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4094.49;0.0;1495.0;10734.0;0.0;0.0;0.0
242;0.0;3677.26;97.66;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4354.08;0.0;1490.0;10479.0;0.0;0.0;0.0
243;0.0;4196.58;111.45;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3585.97;0.0;1490.0;10244.0;0.0;0.0;0.0
244;0.0;4276.77;113.58;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3125.65;0.0;1494.0;9870.0;0.0;0.0;0.0
245;0.0;5078.67;134.88;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;2273.46;0.0;1498.0;9845.0;0.0;0.0;0.0
246;0.0;5067.21;134.57;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;2840.22;0.0;1506.0;10408.0;0.0;0.0;0.0
247;0.0;5185.59;137.72;0.0;0.0;-0.0;-0.0;0.0;0.0;860.0;0.0;0.0;3902.7;0.0;1524.0;11610.0;0.0;0.0;0.0
248;20.0;5678.18;150.8;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;4058.02;0.0;1541.0;12308.0;0.0;0.0;0.0
249;321.0;6216.59;165.1;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3451.31;0.0;1540.0;12554.0;0.0;0.0;0.0
250;849.0;6040.94;160.43;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;3072.63;0.0;1536.0;12519.0;0.0;0.0;0.0
251;1283.0;6300.6;167.33;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;2132.07;0.0;1533.0;12276.0;0.0;0.0;0.0
252;1383.0;6984.12;185.48;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;1240.4;0.0;1531.0;12184.0;0.0;0.0;0.0
253;1515.0;7323.97;194.51;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;674.52;0.0;1531.0;12099.0;0.0;0.0;0.0
254;1335.0;7698.19;204.44;0.0;0.0;-0.0;0.0;0.0;-0.0;860.0;0.0;0.0;190.37;0.0;1531.0;11819.0;0.0;0.0;0.0
255;1231.0;8920.13;236.9;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11531.0;0.0;387.02;0.0
256;833.0;8740.65;232.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11269.0;0.0;65.78;0.0
257;523.0;9981.68;265.09;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;11170.0;0.0;1128.77;0.0
258;184.0;10585.01;281.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;11282.0;0.0;1299.12;0.0
259;13.0;11516.74;305.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;12018.0;0.0;1347.59;0.0
260;0.0;12081.88;320.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;12457.0;0.0;1472.75;0.0
261;0.0;12330.09;327.46;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;11433.0;0.0;2746.54;0.0
262;0.0;12643.21;335.77;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1512.0;10667.0;0.0;3823.98;0.0
263;0.0;12486.65;331.61;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1508.0;10792.0;0.0;3534.26;0.0
264;0.0;12333.91;327.56;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;10919.0;0.0;3246.46;0.0
265;0.0;11680.94;310.22;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;10402.0;0.0;3082.15;0.0
266;0.0;11020.33;292.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;10078.0;0.0;2723.0;0.0
267;0.0;10856.13;288.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;9770.0;0.0;2862.44;0.0
268;0.0;10764.48;285.88;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;9331.0;0.0;3211.36;0.0
269;0.0;10955.41;290.95;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;9245.0;0.0;3496.36;0.0
270;0.0;11532.01;306.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9758.0;0.0;3584.27;0.0
271;0.0;12265.17;325.73;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;10935.0;0.0;3177.9;0.0
272;8.0;12070.43;320.56;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11649.0;0.0;2287.99;0.0
273;162.0;11486.19;305.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11961.0;0.0;1529.23;0.0
274;554.0;10917.23;289.93;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11992.0;0.0;1302.16;0.0
275;874.0;11184.52;297.03;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11838.0;0.0;2047.56;0.0
276;1030.0;11467.1;304.54;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11856.0;0.0;2473.63;0.0
277;1096.0;12899.05;342.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11861.0;0.0;4004.62;0.0
278;1083.0;12876.14;341.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11608.0;0.0;4221.1;0.0
279;1012.0;13112.89;348.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11315.0;0.0;4685.14;0.0
280;861.0;13376.37;355.24;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11029.0;0.0;5090.61;0.0
281;532.0;13200.72;350.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10874.0;0.0;4736.29;0.0
282;207.0;14155.35;375.93;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10936.0;0.0;5330.28;0.0
283;28.0;14808.33;393.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;11632.0;0.0;5124.6;0.0
284;0.0;14586.85;387.39;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;11921.0;0.0;4577.24;0.0
285;0.0;15423.11;409.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;11017.0;0.0;6334.71;0.0
286;0.0;15243.64;404.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;10335.0;0.0;6823.47;0.0
287;0.0;15037.44;399.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1506.0;10457.0;0.0;6485.79;0.0
288;0.0;14453.2;383.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;10584.0;0.0;5754.04;0.0
289;0.0;14567.76;386.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;10059.0;0.0;6387.64;0.0
290;0.0;15327.65;407.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9737.0;0.0;7484.71;0.0
291;0.0;15549.12;412.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9445.0;0.0;8004.07;0.0
292;0.0;15572.03;413.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;9032.0;0.0;8444.59;0.0
293;0.0;15373.47;408.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;8975.0;0.0;8301.75;0.0
294;0.0;15594.95;414.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;9510.0;0.0;8003.11;0.0
295;0.0;16121.91;428.16;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10705.0;0.0;7366.06;0.0
296;31.0;16030.26;425.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11410.0;0.0;6614.98;0.0
297;349.0;16255.55;431.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11689.0;0.0;6884.26;0.0
298;931.0;15442.2;410.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11656.0;0.0;6660.31;0.0
299;1413.0;15804.97;419.74;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11400.0;0.0;7767.71;0.0
300;1631.0;15698.05;416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11293.0;0.0;7980.95;0.0
301;1760.0;14693.77;390.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11180.0;0.0;7192.0;0.0
302;1689.0;13483.29;358.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10901.0;0.0;6157.37;0.0
303;1564.0;13391.64;355.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10640.0;0.0;6198.29;0.0
304;1153.0;13468.02;357.68;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10345.0;0.0;6160.69;0.0
305;695.0;13441.29;356.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10171.0;0.0;5849.25;0.0
306;280.0;13647.49;362.44;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10251.0;0.0;5566.93;0.0
307;30.0;15636.95;415.28;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10994.0;0.0;6615.23;0.0
308;0.0;15682.77;416.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;11354.0;0.0;6268.27;0.0
309;0.0;15258.91;405.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1519.0;10515.0;0.0;6668.15;0.0
310;0.0;14350.1;381.1;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9887.0;0.0;6354.2;0.0
311;0.0;14754.87;391.85;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1505.0;10033.0;0.0;6618.72;0.0
312;0.0;14644.13;388.91;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;10182.0;0.0;6352.04;0.0
313;0.0;14922.88;396.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1492.0;9624.0;0.0;7187.2;0.0
314;0.0;15446.02;410.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;9277.0;0.0;8066.23;0.0
315;0.0;14961.07;397.33;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1487.0;8956.0;0.0;7889.39;0.0
316;0.0;14315.73;380.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8550.0;0.0;7636.92;0.0
317;0.0;14563.94;386.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1495.0;8481.0;0.0;7964.72;0.0
318;0.0;14647.95;389.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.0;8974.0;0.0;7566.96;0.0
319;0.0;15224.55;404.33;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1521.0;10065.0;0.0;7084.87;0.0
320;28.0;14636.49;388.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;10824.0;0.0;5767.2;0.0
321;266.0;13632.21;362.04;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11187.0;0.0;4610.25;0.0
322;576.0;12639.39;335.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11260.0;0.0;3824.06;0.0
323;821.0;12975.42;344.59;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;11127.0;0.0;4544.02;0.0
324;728.0;12505.74;332.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11094.0;0.0;3999.86;0.0
325;795.0;12521.02;332.53;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;11097.0;0.0;4079.54;0.0
326;785.0;11978.78;318.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10732.0;0.0;3877.91;0.0
327;744.0;12223.17;324.62;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;10369.0;0.0;4449.78;0.0
328;762.0;12360.64;328.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;9998.0;0.0;4979.9;0.0
329;507.0;11932.96;316.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1527.0;9660.0;0.0;4623.87;0.0
330;225.0;12108.61;321.57;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;9626.0;0.0;4557.19;0.0
