t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
162;11422.53;2334.81;630.82;10477.86;5320.17;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9130.0;0.0;0.0;0.0
163;6432.58;2307.39;623.42;15000.0;0.0;-0.0;8100.0;1199.39;0.0;0.0;0.0;0.0;0.0;1.0;1259.0;9423.0;0.0;0.0;0.0
164;1749.27;2040.1;551.2;15000.0;0.0;-0.0;8999.54;0.0;1200.0;1720.0;0.0;0.0;1115.43;1.0;1253.0;9629.0;0.0;0.0;0.0
165;69.69;2359.94;637.61;15000.0;0.0;2474.76;7799.54;0.0;1200.0;1720.0;0.0;0.0;0.0;1.0;1250.0;9712.0;0.0;0.0;0.0
166;0.0;2348.52;634.53;12088.52;0.0;0.0;6599.54;0.0;1200.0;1720.0;0.0;0.0;2466.96;1.0;1245.0;9615.0;0.0;0.0;0.0
167;0.0;1946.44;525.89;12088.52;0.0;3251.67;5399.54;0.0;1200.0;1720.0;0.0;0.0;0.0;1.0;1243.0;9887.0;0.0;0.0;0.0
168;0.0;1770.53;478.36;8263.02;0.0;331.78;4199.54;0.0;1200.0;1720.0;0.0;0.0;3381.33;1.0;1223.0;10105.0;0.0;0.0;0.0
169;0.0;1729.4;467.6;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;85.0;0.0;6000.0;1.0;1215.0;9497.0;0.0;0.0;0.0
170;0.0;1526.08;412.62;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;2493.3;1.0;1209.0;9081.0;0.0;0.0;0.0
171;0.0;1466.68;396.56;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;2249.76;1.0;1208.0;8761.0;0.0;0.0;0.0
172;0.0;1475.82;399.03;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;1806.15;1.0;1210.0;8331.0;0.0;0.0;0.0
173;0.0;1105.72;298.97;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;2122.31;1.0;1218.0;8185.0;0.0;0.0;0.0
174;0.0;1096.58;296.49;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;2310.92;1.0;1234.0;8378.0;0.0;0.0;0.0
175;0.0;1016.62;274.88;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;2789.5;1.0;1251.0;8772.0;0.0;0.0;0.0
176;368.62;900.11;243.37;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;2795.89;1.0;1265.0;9013.0;0.0;0.0;0.0
177;5136.17;1018.91;275.49;0.0;0.0;-0.0;0.0;1177.57;0.0;3010.0;0.0;0.0;0.0;1.0;1270.0;9533.0;0.0;0.0;0.0
178;13688.26;1066.88;288.46;0.0;0.0;0.0;883.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;9878.0;0.0;5230.61;0.0
179;22879.31;874.98;236.58;-0.0;0.0;0.0;1783.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1260.0;9755.0;0.0;14295.87;0.0
180;29428.54;719.63;194.57;-0.0;0.0;0.0;2683.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1258.0;9595.0;0.0;20805.74;0.0
181;33938.05;836.14;226.08;-0.0;0.0;0.0;3583.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1257.0;9679.0;0.0;25378.27;0.0
182;35584.57;897.83;242.75;-0.0;0.0;0.0;4483.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1251.0;9144.0;0.0;27632.15;0.0
183;35449.41;948.09;256.34;-0.0;-0.0;0.0;5383.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1247.0;8625.0;0.0;28075.84;0.0
184;33225.37;1057.75;285.99;0.0;-0.0;0.0;6283.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1243.0;8150.0;0.0;26462.11;0.0
185;27880.31;1283.92;347.15;0.0;4363.58;0.0;7183.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1246.0;7840.0;0.0;17353.79;0.0
186;20815.01;1590.05;429.92;3709.05;7500.0;0.0;8083.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1245.0;7792.0;0.0;7587.97;0.0
187;11820.56;1638.02;442.89;10084.05;5783.47;0.0;8983.18;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1246.0;8164.0;0.0;0.0;0.0
188;3293.05;1391.29;376.18;15000.0;0.0;-0.0;9883.18;360.51;0.0;2580.0;0.0;0.0;0.0;1.0;1242.0;8522.0;0.0;0.0;0.0
189;208.89;893.26;241.52;15000.0;0.0;1408.33;10153.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1245.0;8637.0;0.0;0.0;0.0
190;0.0;719.63;194.57;13343.14;0.0;1798.79;8953.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1239.0;8592.0;0.0;0.0;0.0
191;0.0;852.14;230.4;11226.91;0.0;2066.46;7753.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1233.0;9022.0;0.0;0.0;0.0
192;0.0;804.16;217.43;8795.78;0.0;2565.41;6553.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1214.0;9441.0;0.0;0.0;0.0
193;0.0;968.65;261.9;5777.65;0.0;1957.45;5353.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1217.0;9045.0;0.0;0.0;0.0
194;0.0;872.7;235.96;3474.77;0.0;1758.34;4153.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1210.0;8717.0;0.0;0.0;0.0
195;0.0;1199.39;324.29;1406.13;0.0;1026.32;2953.57;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1210.0;8400.0;0.0;0.0;0.0
196;0.0;1245.08;336.64;198.69;0.0;168.89;1753.57;0.0;1200.0;3440.0;0.0;0.0;338.39;1.0;1212.0;7941.0;0.0;0.0;0.0
197;0.0;1452.97;392.86;0.0;0.0;-0.0;553.57;0.0;0.0;3440.0;34.0;0.0;1198.17;1.0;1220.0;7738.0;0.0;0.0;0.0
198;0.0;1459.83;394.71;-0.0;0.0;0.0;553.57;0.0;0.0;3440.0;34.0;0.0;1253.46;1.0;1236.0;7818.0;0.0;0.0;0.0
199;0.0;1411.85;381.74;0.0;0.0;-0.0;553.57;0.0;0.0;3440.0;34.0;0.0;1521.41;1.0;1253.0;8042.0;0.0;0.0;0.0
200;454.64;1363.88;368.77;-0.0;0.0;0.0;553.57;0.0;0.0;3440.0;34.0;0.0;1190.72;1.0;1267.0;8119.0;0.0;0.0;0.0
201;5295.91;1176.54;318.11;0.0;0.0;-0.0;553.57;1200.0;0.0;1719.44;0.0;0.0;0.0;1.0;1273.0;8583.0;0.0;0.0;0.0
202;13626.83;1133.14;306.38;0.0;0.0;0.0;1453.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1268.0;8936.0;0.0;6198.34;0.0
203;22781.01;1144.56;309.47;-0.0;0.0;0.0;2353.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;8945.0;0.0;15352.03;0.0
204;28937.04;1151.41;311.32;-0.0;0.0;0.0;3253.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;8877.0;0.0;21583.77;0.0
205;32574.13;1382.15;373.71;-0.0;0.0;0.0;4153.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1259.0;8999.0;0.0;25389.99;0.0
206;34110.07;1416.42;382.97;-0.0;-0.0;0.0;5053.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1253.0;8394.0;0.0;27568.46;0.0
207;33249.95;1551.21;419.42;0.0;0.0;0.0;5953.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1250.0;7837.0;0.0;27433.57;0.0
208;30792.45;1462.11;395.33;-0.0;0.0;0.0;6853.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1245.0;7429.0;0.0;25265.89;0.0
209;25877.45;1318.18;356.41;-0.0;5270.98;0.0;7753.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1248.0;7191.0;0.0;15138.07;0.0
210;19303.65;1306.76;353.32;4480.34;7500.0;0.0;8653.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1247.0;7184.0;0.0;6326.73;0.0
211;10616.39;1409.57;381.12;10855.34;4876.08;0.0;9553.57;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1248.0;7579.0;0.0;0.0;0.0
212;2801.55;1436.98;388.53;15000.0;0.0;0.0;10453.57;0.0;32.94;2150.0;0.0;0.0;0.0;1.0;1244.0;8054.0;0.0;0.0;0.0
213;135.16;1414.14;382.35;15000.0;0.0;567.35;10420.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1247.0;8386.0;0.0;0.0;0.0
214;0.0;1290.77;349.0;14332.53;0.0;934.23;9220.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1241.0;8455.0;0.0;0.0;0.0
215;0.0;1000.63;270.55;13233.44;0.0;1655.82;8020.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1236.0;8803.0;0.0;0.0;0.0
216;0.0;845.28;228.55;11285.42;0.0;2195.17;6820.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1215.0;9124.0;0.0;0.0;0.0
217;0.0;895.54;242.14;8702.87;0.0;1728.32;5620.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1213.0;8719.0;0.0;0.0;0.0
218;0.0;820.15;221.75;6669.55;0.0;1556.09;4420.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1213.0;8451.0;0.0;0.0;0.0
219;0.0;612.26;165.54;4838.85;0.0;1582.2;3220.63;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1213.0;8213.0;0.0;0.0;0.0
220;0.0;598.55;161.84;2977.44;0.0;1617.99;2020.63;0.0;820.63;3440.0;34.0;0.0;0.0;1.0;1217.0;7890.0;0.0;0.0;0.0
221;0.0;466.05;126.01;1073.93;0.0;912.84;1200.0;0.0;1200.0;3440.0;34.0;0.0;503.1;1.0;1226.0;7908.0;0.0;0.0;0.0
222;0.0;454.63;122.92;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;3239.45;1.0;1246.0;8537.0;0.0;0.0;0.0
223;0.0;568.85;153.81;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;4216.34;1.0;1268.0;9681.0;0.0;0.0;0.0
224;430.06;632.82;171.1;0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;4449.02;1.0;1273.0;10430.0;0.0;0.0;0.0
225;4546.37;589.41;159.37;-0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;812.85;1.0;1273.0;10855.0;0.0;0.0;0.0
226;12582.39;557.43;150.72;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1269.0;10945.0;0.0;2414.54;0.0
227;20348.08;555.15;150.1;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1267.0;10782.0;0.0;10338.33;0.0
228;25005.04;564.28;152.57;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1268.0;10671.0;0.0;15118.9;0.0
229;26897.31;527.73;142.69;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1268.0;10594.0;0.0;17041.73;0.0
230;27843.45;564.28;152.57;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1266.0;10354.0;0.0;18272.31;0.0
231;26946.46;500.32;135.28;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1266.0;10030.0;0.0;17618.06;0.0
232;25312.23;566.57;153.19;-0.0;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;9627.0;0.0;8969.99;0.0
233;22314.08;500.32;135.28;6375.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;9334.0;0.0;6179.67;0.0
234;16551.25;772.18;208.78;12750.0;2262.69;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;9157.0;0.0;6176.52;0.0
235;8920.72;662.52;179.13;14673.29;384.37;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;9439.0;0.0;0.0;0.0
236;2334.62;973.22;263.14;15000.0;0.0;203.02;9000.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1255.0;9669.0;0.0;0.0;0.0
237;110.59;1094.3;295.88;14761.15;0.0;2098.24;7800.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1252.0;9491.0;0.0;0.0;0.0
238;0.0;1016.62;274.88;12292.64;0.0;2044.5;6600.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1247.0;9223.0;0.0;0.0;0.0
239;0.0;836.14;226.08;9887.34;0.0;2476.78;5400.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1244.0;9423.0;0.0;0.0;0.0
240;0.0;685.36;185.31;6973.49;0.0;2881.33;4200.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1225.0;9617.0;0.0;0.0;0.0
241;0.0;719.63;194.57;3583.69;0.0;2330.79;3000.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1210.0;9095.0;0.0;0.0;0.0
242;0.0;689.93;186.54;841.58;0.0;715.35;1800.0;0.0;1200.0;3440.0;34.0;0.0;1277.18;1.0;1210.0;8753.0;0.0;0.0;0.0
243;0.0;735.62;198.9;0.0;0.0;-0.0;600.0;0.0;600.0;3440.0;34.0;0.0;2287.48;1.0;1210.0;8506.0;0.0;0.0;0.0
244;0.0;630.54;170.48;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;2663.98;1.0;1214.0;8153.0;0.0;0.0;0.0
245;0.0;678.51;183.46;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;2568.03;1.0;1223.0;8127.0;0.0;0.0;0.0
246;0.0;811.01;219.28;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;2897.7;1.0;1243.0;8645.0;0.0;0.0;0.0
247;0.0;799.59;216.19;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;3943.21;1.0;1265.0;9698.0;0.0;0.0;0.0
248;430.06;822.44;222.37;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;4203.13;1.0;1269.0;10421.0;0.0;0.0;0.0
249;4116.31;696.79;188.4;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;1079.51;1.0;1269.0;10824.0;0.0;0.0;0.0
250;11992.59;692.22;187.16;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;10879.0;0.0;2057.97;0.0
251;19180.77;845.28;228.55;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1263.0;10712.0;0.0;9605.6;0.0
252;23616.55;827.01;223.61;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;10566.0;0.0;14165.17;0.0
253;25643.99;998.35;269.93;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;10438.0;0.0;16538.27;0.0
254;27143.06;1128.57;305.14;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1263.0;10162.0;0.0;18477.77;0.0
255;26713.0;1037.19;280.43;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9862.0;0.0;18230.62;0.0
256;25385.95;938.95;253.87;-0.0;1728.04;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9502.0;0.0;15410.74;0.0
257;22006.89;906.97;245.23;1468.83;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;9240.0;0.0;6480.09;0.0
258;16342.36;964.08;260.67;7843.83;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;9086.0;0.0;1042.11;0.0
259;8859.28;1057.75;285.99;14218.83;919.02;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1258.0;9342.0;0.0;0.0;0.0
260;2666.39;1076.02;290.94;15000.0;0.0;-0.0;9000.0;0.0;721.66;3440.0;0.0;0.0;0.0;1.0;1252.0;9447.0;0.0;0.0;0.0
261;135.16;938.95;253.87;15000.0;0.0;2013.01;8278.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1249.0;9230.0;0.0;0.0;0.0
262;0.0;998.35;269.93;12631.75;0.0;1885.72;7078.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1244.0;9038.0;0.0;0.0;0.0
263;0.0;1167.4;315.64;10413.25;0.0;1854.95;5878.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1241.0;9219.0;0.0;0.0;0.0
264;0.0;1149.13;310.7;8230.96;0.0;2081.17;4678.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1222.0;9403.0;0.0;0.0;0.0
265;0.0;1160.55;313.79;5782.52;0.0;1533.66;3478.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1210.0;8858.0;0.0;0.0;0.0
266;0.0;1311.33;354.56;3978.22;0.0;994.11;2278.34;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1210.0;8510.0;0.0;0.0;0.0
267;0.0;1420.99;384.21;2808.67;0.0;1803.8;1078.34;0.0;0.0;3440.0;0.0;0.0;0.0;1.0;1210.0;8259.0;0.0;0.0;0.0
268;0.0;1507.8;407.68;686.55;0.0;256.17;1078.34;0.0;1078.34;3440.0;0.0;0.0;0.0;1.0;1214.0;7904.0;0.0;0.0;0.0
269;0.0;1528.36;413.24;385.17;0.0;0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;1233.4;1.0;1223.0;7872.0;0.0;0.0;0.0
270;0.0;1265.64;342.2;385.17;0.0;327.4;0.0;0.0;-0.0;3440.0;34.0;0.0;1728.76;1.0;1243.0;8381.0;0.0;0.0;0.0
271;0.0;1165.12;315.03;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;3206.85;1.0;1265.0;9426.0;0.0;0.0;0.0
272;454.64;1247.36;337.26;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;57.6;0.0;3339.14;1.0;1269.0;10145.0;0.0;0.0;0.0
273;4349.77;1144.56;309.47;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;38.2;1.0;1269.0;10551.0;0.0;0.0;0.0
274;11918.86;1240.51;335.41;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;10610.0;0.0;2949.78;0.0
275;18001.17;1357.02;366.91;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1263.0;10493.0;0.0;9295.11;0.0
276;21822.58;1683.71;455.24;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;10389.0;0.0;13636.54;0.0
277;23260.22;1686.0;455.86;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;10307.0;0.0;15159.07;0.0
278;24366.09;1786.52;483.04;-0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1263.0;10073.0;0.0;16625.65;0.0
279;24132.63;1704.27;460.8;0.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9814.0;0.0;16545.7;0.0
280;22867.02;1982.99;536.16;0.0;2304.85;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9479.0;0.0;13664.31;0.0
281;19721.42;1882.47;508.98;1959.13;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;9236.0;0.0;5437.87;0.0
282;14794.14;1608.32;434.86;8334.13;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1261.0;9099.0;0.0;299.32;0.0
283;7962.29;1334.18;360.74;14709.13;342.2;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1258.0;9373.0;0.0;0.0;0.0
284;2162.6;1366.16;369.38;15000.0;0.0;0.0;9000.0;0.0;873.86;3440.0;0.0;0.0;0.0;1.0;1252.0;9464.0;0.0;0.0;0.0
285;86.01;1039.47;281.05;15000.0;0.0;1938.47;8126.14;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1249.0;9234.0;0.0;0.0;0.0
286;0.0;785.88;212.49;12719.45;0.0;2138.63;6926.14;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1244.0;9021.0;0.0;0.0;0.0
287;0.0;639.67;172.96;10203.42;0.0;2497.37;5726.14;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1241.0;9191.0;0.0;0.0;0.0
288;0.0;701.36;189.63;7265.34;0.0;2618.01;4526.14;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1222.0;9371.0;0.0;0.0;0.0
289;0.0;591.7;159.98;4185.32;0.0;1519.24;3326.14;0.0;1200.0;3440.0;34.0;0.0;661.07;1.0;1212.0;8818.0;0.0;0.0;0.0
290;0.0;427.21;115.51;2397.98;0.0;2038.28;2126.14;0.0;1200.0;3440.0;34.0;0.0;0.0;1.0;1211.0;8466.0;0.0;0.0;0.0
291;0.0;376.95;101.92;0.0;0.0;-0.0;926.14;0.0;926.14;3440.0;34.0;0.0;2121.99;1.0;1211.0;8212.0;0.0;0.0;0.0
292;0.0;351.82;95.13;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;2720.05;1.0;1215.0;7856.0;0.0;0.0;0.0
293;0.0;468.33;126.63;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;2530.04;1.0;1225.0;7824.0;0.0;0.0;0.0
294;0.0;493.46;133.42;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;2983.11;1.0;1244.0;8328.0;0.0;0.0;0.0
295;0.0;550.58;148.86;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;34.0;0.0;3926.56;1.0;1266.0;9366.0;0.0;0.0;0.0
296;589.8;514.02;138.98;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;4084.2;1.0;1271.0;10072.0;0.0;0.0;0.0
297;4681.53;564.28;152.57;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;34.0;0.0;318.61;1.0;1271.0;10462.0;0.0;0.0;0.0
298;12201.48;799.59;216.19;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1267.0;10509.0;0.0;2775.26;0.0
299;19070.18;1009.77;273.02;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;10383.0;0.0;10034.98;0.0
300;23456.82;1119.43;302.67;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1266.0;10268.0;0.0;14676.92;0.0
301;25951.18;1080.59;292.17;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1266.0;10177.0;0.0;17212.94;0.0
302;27216.79;1254.22;339.12;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;9937.0;0.0;18937.12;0.0
303;27069.34;1377.58;372.47;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1264.0;9682.0;0.0;19201.39;0.0
304;26307.51;1350.17;365.06;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1263.0;9345.0;0.0;18740.74;0.0
305;23604.27;1238.23;334.79;-0.0;6771.33;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;9081.0;0.0;9386.96;0.0
306;18332.93;1405.0;379.88;5755.63;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1262.0;8903.0;0.0;3776.82;0.0
307;10481.23;1530.65;413.86;12130.63;3375.73;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1259.0;9109.0;0.0;0.0;0.0
308;3219.32;2030.96;549.13;15000.0;0.0;-0.0;9000.0;409.42;0.0;2580.0;0.0;0.0;0.0;1.0;1253.0;9223.0;0.0;0.0;0.0
309;196.6;2375.93;642.4;15000.0;0.0;0.0;9307.06;0.0;1092.06;3440.0;0.0;0.0;0.0;1.0;1250.0;8997.0;0.0;0.0;0.0
310;0.0;2289.12;618.93;15000.0;0.0;12.95;8215.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1245.0;8806.0;0.0;0.0;0.0
311;0.0;2170.32;586.81;14984.76;0.0;351.87;7015.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1242.0;8991.0;0.0;0.0;0.0
312;0.0;2136.05;577.55;14570.8;0.0;607.4;5815.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1223.0;9184.0;0.0;0.0;0.0
313;0.0;2156.61;583.11;13856.22;0.0;86.28;4615.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1212.0;8678.0;0.0;0.0;0.0
314;0.0;1434.7;387.91;13754.71;0.0;633.39;3415.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1211.0;8307.0;0.0;0.0;0.0
315;0.0;1155.98;312.55;13009.55;0.0;717.46;2215.0;0.0;1200.0;3440.0;0.0;0.0;0.0;1.0;1211.0;8037.0;0.0;0.0;0.0
316;0.0;943.52;255.11;12165.47;0.0;808.37;1015.0;0.0;1015.0;3440.0;0.0;0.0;0.0;1.0;1215.0;7677.0;0.0;0.0;0.0
317;0.0;884.12;239.05;11214.44;0.0;1848.83;0.0;0.0;0.0;3440.0;0.0;0.0;0.0;1.0;1225.0;7637.0;0.0;0.0;0.0
318;0.0;998.35;269.93;9039.35;0.0;2158.72;-0.0;0.0;0.0;3440.0;0.0;0.0;0.0;1.0;1244.0;8111.0;0.0;0.0;0.0
319;12.29;920.67;248.93;6499.68;0.0;2733.07;-0.0;0.0;0.0;3440.0;34.0;0.0;445.03;1.0;1266.0;9100.0;0.0;0.0;0.0
320;872.41;1053.18;284.76;3284.3;0.0;2791.65;-0.0;0.0;-0.0;3440.0;34.0;0.0;0.0;1.0;1271.0;9747.0;0.0;0.0;0.0
321;6180.61;1450.69;392.24;0.0;0.0;-0.0;0.0;0.0;-0.0;752.47;0.0;0.0;0.0;1.0;1271.0;10047.0;0.0;0.0;0.0
322;15027.6;1802.51;487.36;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1267.0;10080.0;0.0;7304.47;0.0
323;23874.59;1818.5;491.69;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1265.0;9908.0;0.0;16341.78;0.0
324;29281.09;2104.07;568.9;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1266.0;9820.0;0.0;22200.06;0.0
