t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces
7338;316.67;1987.56;882.27;11716.25;0.0;5813.5;16266.47;0.0;1200.0;0.0;0.0;3.887023472e7;0.0;1.0;990.0;11190.0;0.0;0.0
7339;0.0;2193.17;973.54;4876.84;0.0;3549.29;15066.47;0.0;1200.0;3010.0;0.0;3.886421472e7;0.0;1.0;993.0;11919.0;0.0;0.0
7340;0.0;2010.4;892.42;701.21;0.0;596.03;13866.47;0.0;1200.0;4300.0;0.0;3.885561472e7;1747.16;1.0;989.0;11735.0;0.0;0.0
7341;0.0;2332.52;1035.4;0.0;0.0;-0.0;12666.47;0.0;1200.0;4300.0;0.0;3.884701472e7;943.07;1.0;983.0;10794.0;0.0;0.0
7342;0.0;2437.61;1082.05;-0.0;0.0;0.0;11466.47;0.0;1200.0;4300.0;0.0;3.883841472e7;57.33;1.0;978.0;10055.0;0.0;0.0
7343;0.0;2860.25;1269.66;0.0;0.0;-0.0;10266.47;0.0;1200.0;3885.08;0.0;3.883064456e7;0.0;1.0;972.0;10187.0;0.0;0.0
7344;0.0;2937.93;1304.14;0.0;0.0;-0.0;9066.47;0.0;1200.0;3873.93;0.0;3.88228967e7;0.0;1.0;968.0;10284.0;0.0;0.0
7345;0.0;2805.43;1245.33;0.0;0.0;-0.0;7866.47;0.0;1200.0;3440.0;0.0;3.88160167e7;0.25;1.0;950.0;9641.0;0.0;0.0
7346;0.0;2640.94;1172.31;0.0;0.0;-0.0;6666.47;0.0;1200.0;3302.75;0.0;3.88094112e7;0.0;1.0;947.0;9263.0;0.0;0.0
7347;0.0;2666.07;1183.46;-0.0;0.0;0.0;5466.47;0.0;1200.0;2954.47;0.0;3.880350226e7;0.0;1.0;947.0;8951.0;0.0;0.0
7348;0.0;2341.66;1039.46;-0.0;0.0;0.0;4266.47;0.0;1200.0;3036.88;0.0;3.879742851e7;0.0;1.0;948.0;8566.0;0.0;0.0
7349;0.0;2152.04;955.29;0.0;0.0;-0.0;3066.47;0.0;1200.0;3271.66;0.0;3.879088518e7;0.0;1.0;950.0;8529.0;0.0;0.0
7350;0.0;2449.04;1087.12;0.0;0.0;-0.0;1866.47;0.0;1200.0;3359.84;0.0;3.87841655e7;0.0;1.0;953.0;9049.0;0.0;0.0
7351;0.0;2241.14;994.84;0.0;0.0;-0.0;666.47;0.0;666.47;1510.0;0.0;3.87811455e7;3824.55;1.0;965.0;10202.0;0.0;0.0
7352;183.33;2076.65;921.82;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;3.87725455e7;2561.19;1.0;984.0;11027.0;0.0;0.0
7353;2850.0;2227.43;988.76;0.0;0.0;-0.0;-0.0;0.0;0.0;4148.81;0.0;3.876424789e7;0.0;1.0;986.0;11201.0;0.0;0.0
7354;10316.67;2222.87;986.73;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3.876568027e7;0.0;1.0;984.0;11264.0;0.0;2046.26
7355;17483.33;2129.2;945.15;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;3.877206824e7;0.0;1.0;982.0;11214.0;0.0;9125.68
7356;21283.33;2421.62;1074.96;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;3.878138168e7;0.0;1.0;982.0;11257.0;0.0;13304.91
7357;22950.0;2081.22;923.85;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;3.879153034e7;0.0;1.0;982.0;11239.0;0.0;14498.08
7358;21966.67;1951.0;866.05;0.0;5852.46;0.0;3600.0;1200.0;0.0;0.0;0.0;3.879694992e7;0.0;1.0;982.0;10971.0;0.0;7742.26
7359;17866.67;2286.83;1015.12;4974.59;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;3.879883056e7;0.0;1.0;983.0;10765.0;0.0;2686.62
7360;11600.0;2375.93;1054.67;11349.59;4294.6;0.0;5400.0;1200.0;0.0;0.0;0.0;3.879883056e7;0.0;1.0;984.0;10520.0;0.0;0.0
7361;3583.33;2332.52;1035.4;15000.0;0.0;1322.74;6300.0;0.0;1200.0;0.0;0.0;3.879883056e7;0.0;1.0;986.0;10460.0;0.0;0.0
7362;383.33;2259.42;1002.95;13443.84;0.0;5090.29;5100.0;0.0;1200.0;0.0;0.0;3.879883056e7;0.0;1.0;988.0;10924.0;0.0;0.0
7363;0.0;2286.83;1015.12;7455.26;0.0;6008.04;3900.0;0.0;1200.0;151.0;0.0;3.879852856e7;0.0;1.0;991.0;11652.0;0.0;0.0
7364;0.0;2478.74;1100.31;386.97;0.0;328.92;2700.0;0.0;1200.0;3870.0;0.0;3.879078856e7;1442.03;1.0;987.0;11407.0;0.0;0.0
7365;0.0;2266.27;1006.0;0.0;0.0;-0.0;1500.0;0.0;1200.0;2637.7;0.0;3.878551316e7;2444.03;1.0;981.0;10535.0;0.0;0.0
7366;0.0;2145.19;952.25;0.0;0.0;-0.0;300.0;0.0;300.0;4300.0;0.0;3.877691316e7;1195.56;1.0;976.0;9869.0;0.0;0.0
7367;0.0;1919.02;851.85;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.876831316e7;1963.13;1.0;970.0;10004.0;0.0;0.0
7368;0.0;2126.91;944.14;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.875971316e7;1766.95;1.0;967.0;10105.0;0.0;0.0
7369;0.0;1939.58;860.98;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.875111316e7;1407.44;1.0;951.0;9459.0;0.0;0.0
7370;0.0;1962.43;871.12;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;3.874251316e7;954.45;1.0;947.0;9035.0;0.0;0.0
7371;0.0;1944.15;863.01;-0.0;0.0;0.0;0.0;0.0;-0.0;4300.0;0.0;3.873391316e7;625.84;1.0;947.0;8680.0;0.0;0.0
7372;0.0;1731.69;768.69;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.872531316e7;479.62;1.0;948.0;8228.0;0.0;0.0
7373;0.0;1683.71;747.4;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.871671316e7;399.89;1.0;950.0;8081.0;0.0;0.0
7374;0.0;1788.8;794.05;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.870811316e7;458.15;1.0;953.0;8294.0;0.0;0.0
7375;0.0;1775.09;787.96;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;3.869951316e7;972.94;1.0;966.0;8802.0;0.0;0.0
7376;133.33;1341.03;595.28;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.869091316e7;1832.35;1.0;984.0;9186.0;0.0;0.0
7377;2250.0;1450.69;643.96;0.0;0.0;-0.0;-0.0;0.0;0.0;4259.35;0.0;3.868239446e7;0.0;1.0;986.0;9590.0;0.0;0.0
7378;8716.67;1697.42;753.48;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;3.868310955e7;0.0;1.0;985.0;9931.0;0.0;1021.57
7379;16283.33;2053.81;911.68;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;3.868943323e7;0.0;1.0;983.0;9998.0;0.0;9033.83
7380;20366.67;1779.66;789.99;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;3.869828146e7;0.0;1.0;982.0;10078.0;0.0;12640.32
7381;22333.33;1649.44;732.19;0.0;261.21;0.0;2700.0;1200.0;0.0;0.0;0.0;3.870801268e7;0.0;1.0;982.0;10334.0;0.0;13901.75
7382;21416.67;1507.8;669.31;222.03;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;3.871217613e7;0.0;1.0;982.0;9928.0;0.0;5947.78
7383;16883.33;1427.84;633.82;6597.03;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;3.871332272e7;0.0;1.0;984.0;9591.0;0.0;1637.99
7384;9616.67;1569.48;696.69;12972.03;2385.84;0.0;5400.0;1200.0;0.0;0.0;0.0;3.871332272e7;0.0;1.0;985.0;9282.0;0.0;0.0
7385;2650.0;1873.33;831.57;15000.0;0.0;1636.1;6300.0;0.0;1200.0;0.0;0.0;3.871332272e7;0.0;1.0;986.0;9177.0;0.0;0.0
7386;283.33;2248.0;997.88;13075.18;0.0;4011.79;5100.0;0.0;1200.0;0.0;0.0;3.871332272e7;0.0;1.0;988.0;9729.0;0.0;0.0
7387;0.0;2387.35;1059.74;8355.42;0.0;4638.9;3900.0;0.0;1200.0;0.0;0.0;3.871332272e7;0.0;1.0;991.0;10277.0;0.0;0.0
7388;0.0;2236.57;992.81;2897.89;0.0;2463.21;2700.0;0.0;1200.0;2253.41;0.0;3.870881591e7;0.0;1.0;987.0;10133.0;0.0;0.0
7389;0.0;2387.35;1059.74;-0.0;0.0;0.0;1500.0;0.0;1200.0;3839.9;0.0;3.87011361e7;0.0;1.0;982.0;9469.0;0.0;0.0
7390;0.0;2353.09;1044.53;0.0;0.0;-0.0;300.0;0.0;293.38;4300.0;0.0;3.86925361e7;0.0;1.0;976.0;8967.0;0.0;0.0
7391;0.0;2019.54;896.47;0.0;0.0;-0.0;6.62;0.0;6.62;4300.0;0.0;3.86839361e7;1137.37;1.0;970.0;9330.0;0.0;0.0
7392;0.0;2140.62;950.22;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;3.86753361e7;1304.16;1.0;967.0;9662.0;0.0;0.0
7393;0.0;2037.82;904.58;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;850.0;3.86014191e7;4020.6;1.0;942.0;9185.0;0.0;0.0
7394;0.0;2056.09;912.7;0.0;0.0;-0.0;0.0;262.79;0.0;4300.0;850.0;3.85911191e7;0.0;1.0;945.0;8801.0;0.0;0.0
7395;0.0;2026.39;899.51;-0.0;0.0;0.0;197.09;568.91;0.0;4300.0;850.0;3.85808191e7;0.0;1.0;939.0;8446.0;0.0;0.0
7396;0.0;2129.2;945.15;0.0;0.0;-0.0;623.78;1196.35;0.0;4300.0;850.0;3.85705191e7;0.0;1.0;937.0;7965.0;0.0;0.0
7397;0.0;2145.19;952.25;0.0;219.44;0.0;1521.04;1200.0;0.0;4300.0;850.0;3.85602191e7;0.0;1.0;936.0;7764.0;0.0;0.0
7398;0.0;1665.44;739.29;186.52;0.0;158.54;2421.04;811.27;0.0;4300.0;850.0;3.85499191e7;0.0;1.0;939.0;7841.0;0.0;0.0
7399;0.0;1503.23;667.28;0.0;0.0;-0.0;3029.49;184.52;0.0;4300.0;850.0;3.85396191e7;0.0;1.0;948.0;8084.0;0.0;0.0
7400;166.67;1569.48;696.69;-0.0;0.0;0.0;3167.87;290.84;0.0;4300.0;850.0;3.85293191e7;0.0;1.0;966.0;8258.0;0.0;0.0
7401;2616.67;1224.52;543.56;0.0;0.0;-0.0;3386.01;1200.0;0.0;4300.0;208.25;3.85203026e7;0.0;1.0;976.0;8669.0;0.0;0.0
7402;9716.67;1327.32;589.2;0.0;0.0;0.0;4286.01;1200.0;0.0;0.0;0.0;3.852188683e7;0.0;1.0;979.0;9149.0;0.0;2263.19
7403;17200.0;1076.02;477.65;-0.0;0.0;0.0;5186.01;1200.0;0.0;0.0;0.0;3.85282531e7;0.0;1.0;979.0;9438.0;0.0;9094.67
7404;21800.0;1183.4;525.31;0.0;0.0;0.0;6086.01;1200.0;0.0;0.0;0.0;3.853778199e7;0.0;1.0;978.0;9674.0;0.0;13612.7
7405;23950.0;1436.98;637.87;0.0;0.0;0.0;6986.01;1200.0;0.0;0.0;0.0;3.854886709e7;0.0;1.0;980.0;9969.0;0.0;15835.86
7406;22966.67;1313.62;583.11;0.0;5470.18;0.0;7886.01;1200.0;0.0;0.0;0.0;3.855565514e7;0.0;1.0;980.0;9476.0;0.0;9697.21
7407;18633.33;1596.9;708.86;4649.66;7500.0;0.0;8786.01;1200.0;0.0;0.0;0.0;3.85585749e7;0.0;1.0;979.0;9047.0;0.0;4171.09
7408;11200.0;1743.11;773.76;11024.66;4676.88;0.0;9686.01;1200.0;0.0;0.0;0.0;3.85585749e7;0.0;1.0;979.0;8819.0;0.0;0.0
7409;3250.0;1864.19;827.51;15000.0;-0.0;0.0;10586.01;1200.0;0.0;3104.3;0.0;3.855236631e7;0.0;1.0;978.0;8824.0;0.0;0.0
7410;200.0;1663.15;738.27;15000.0;0.0;1585.05;11486.01;836.48;0.0;4300.0;850.0;3.854206631e7;0.0;1.0;979.0;9479.0;0.0;0.0
7411;0.0;1409.57;625.7;13135.23;0.0;2044.73;12113.36;0.0;0.0;4300.0;850.0;3.853176631e7;0.0;1.0;982.0;10212.0;0.0;0.0
7412;0.0;1505.52;668.3;10729.67;0.0;2048.18;12113.36;0.0;0.0;4300.0;850.0;3.852146631e7;0.0;1.0;977.0;10349.0;0.0;0.0
7413;0.0;1797.94;798.1;8320.04;0.0;1149.96;12113.36;0.0;0.0;4300.0;850.0;3.851116631e7;0.0;1.0;970.0;9866.0;0.0;0.0
7414;0.0;1519.22;674.38;6967.15;0.0;1032.39;12113.36;0.0;0.0;4300.0;850.0;3.850086631e7;0.0;1.0;962.0;9338.0;0.0;0.0
7415;0.0;1592.33;706.83;5752.57;0.0;1245.84;12113.36;0.0;0.0;4300.0;850.0;3.849056631e7;0.0;1.0;954.0;9649.0;0.0;0.0
7416;0.0;1512.37;671.34;4286.88;0.0;1664.29;12113.36;0.0;0.0;4300.0;850.0;3.848026631e7;0.0;1.0;951.0;9949.0;0.0;0.0
7417;0.0;1617.46;717.99;2328.89;0.0;1292.55;12113.36;0.0;0.0;4300.0;850.0;3.846996631e7;0.0;1.0;943.0;9721.0;0.0;0.0
7418;0.0;1820.79;808.24;808.24;0.0;604.97;12113.36;0.0;0.0;4300.0;850.0;3.845966631e7;0.0;1.0;946.0;9330.0;0.0;0.0
7419;0.0;1935.01;858.95;96.51;0.0;82.04;12113.36;0.0;0.0;4300.0;850.0;3.844936631e7;0.0;1.0;940.0;8966.0;0.0;0.0
7420;0.0;1976.13;877.2;-0.0;0.0;0.0;12113.36;476.34;0.0;4300.0;850.0;3.843906631e7;0.0;1.0;938.0;8465.0;0.0;0.0
7421;0.0;2008.12;891.4;0.0;0.0;-0.0;12470.62;746.52;0.0;4300.0;850.0;3.842876631e7;0.0;1.0;937.0;8240.0;0.0;0.0
7422;0.0;2126.91;944.14;0.0;0.0;0.0;13030.51;862.05;0.0;4300.0;850.0;3.841846631e7;0.0;1.0;939.0;8298.0;0.0;0.0
7423;0.0;2149.76;954.28;-0.0;0.0;-0.0;13677.05;704.04;0.0;4300.0;850.0;3.840816631e7;0.0;1.0;949.0;8499.0;0.0;0.0
7424;116.67;1994.41;885.32;0.0;0.0;-0.0;14205.07;499.39;0.0;4300.0;850.0;3.839786631e7;0.0;1.0;967.0;8614.0;0.0;0.0
7425;1916.67;2065.23;916.75;0.0;0.0;-0.0;14579.62;1200.0;0.0;4291.35;0.0;3.838928362e7;0.0;1.0;976.0;8966.0;0.0;0.0
7426;8950.0;1980.7;879.23;0.0;2164.94;0.0;15479.62;1200.0;0.0;0.0;0.0;3.838928362e7;0.0;1.0;980.0;9425.0;0.0;0.0
7427;16116.67;1960.14;870.11;1840.2;0.0;1564.17;16379.62;1200.0;0.0;0.0;0.0;3.839668547e7;0.0;1.0;980.0;9717.0;0.0;10574.08
7428;21783.33;2042.39;906.61;0.0;0.0;0.0;17279.62;1200.0;0.0;0.0;0.0;3.840688611e7;0.0;1.0;979.0;9939.0;0.0;14572.33
7429;23983.33;2428.48;1078.0;0.0;0.0;0.0;18179.62;1200.0;0.0;0.0;0.0;3.841881817e7;0.0;1.0;981.0;10225.0;0.0;17045.81
7430;23683.33;2444.47;1085.1;0.0;3672.24;0.0;19079.62;1200.0;0.0;0.0;0.0;3.842834283e7;0.0;1.0;981.0;9715.0;0.0;13606.66
7431;19066.67;2652.36;1177.38;3121.4;7500.0;0.0;19979.62;1200.0;0.0;0.0;0.0;3.843248152e7;0.0;1.0;980.0;9264.0;0.0;5912.41
7432;11483.33;2910.52;1291.97;9496.4;6474.82;0.0;20879.62;1200.0;0.0;0.0;0.0;3.843248152e7;0.0;1.0;980.0;8991.0;0.0;0.0
7433;3500.0;3456.52;1534.35;15000.0;0.0;-0.0;21779.62;1200.0;0.0;673.13;0.0;3.843113525e7;0.0;1.0;979.0;8943.0;0.0;0.0
7434;200.0;3342.29;1483.64;15000.0;0.0;442.06;22679.62;1200.0;0.0;4300.0;0.0;3.842253525e7;0.0;1.0;979.0;9547.0;0.0;0.0
7435;0.0;3225.78;1431.92;14479.92;0.0;1524.3;23579.62;1200.0;0.0;4300.0;0.0;3.841393525e7;0.0;1.0;983.0;10265.0;0.0;0.0
7436;0.0;2723.18;1208.82;12686.63;0.0;1913.44;24479.62;1200.0;0.0;4300.0;485.56;3.840436414e7;0.0;1.0;978.0;10409.0;0.0;0.0
7437;0.0;2775.73;1232.14;10435.53;0.0;1013.13;25379.62;1200.0;0.0;4300.0;850.0;3.839406414e7;0.0;1.0;970.0;9941.0;0.0;0.0
7438;0.0;2730.04;1211.86;9243.61;0.0;586.1;26279.62;1200.0;0.0;4300.0;850.0;3.838376414e7;0.0;1.0;963.0;9441.0;0.0;0.0
7439;0.0;2741.46;1216.93;8554.07;0.0;898.61;27179.62;1200.0;0.0;4300.0;850.0;3.837346414e7;0.0;1.0;955.0;9762.0;0.0;0.0
7440;0.0;2857.97;1268.65;7496.88;0.0;1038.38;28079.62;1200.0;0.0;4300.0;850.0;3.836316414e7;0.0;1.0;952.0;10067.0;0.0;0.0
7441;0.0;2755.17;1223.01;6275.26;0.0;761.82;28979.62;1200.0;0.0;4300.0;850.0;3.835286414e7;0.0;1.0;953.0;9643.0;0.0;0.0
7442;0.0;2876.25;1276.76;5379.0;0.0;292.99;29879.62;1200.0;0.0;4300.0;850.0;3.834256414e7;0.0;1.0;950.0;9346.0;0.0;0.0
7443;0.0;2809.99;1247.35;5034.31;0.0;108.65;30779.62;1200.0;0.0;4300.0;850.0;3.833226414e7;0.0;1.0;950.0;9066.0;0.0;0.0
7444;0.0;2857.97;1268.65;4906.48;0.0;0.0;31679.62;1200.0;0.0;4300.0;507.38;3.832264938e7;0.0;1.0;951.0;8685.0;0.0;0.0
7445;0.0;3136.69;1392.37;4906.48;0.0;0.0;32579.62;1200.0;0.0;4300.0;123.94;3.831380149e7;0.0;1.0;952.0;8705.0;0.0;0.0
7446;0.0;2999.61;1331.52;4906.48;0.0;110.86;33479.62;1200.0;0.0;4300.0;850.0;3.830350149e7;0.0;1.0;956.0;9348.0;0.0;0.0
7447;0.0;3020.17;1340.65;4776.05;0.0;1276.18;34379.62;1200.0;0.0;4300.0;850.0;3.829320149e7;0.0;1.0;969.0;10556.0;0.0;0.0
7448;100.0;2613.52;1160.14;3274.67;0.0;2629.34;35279.62;1200.0;0.0;4300.0;850.0;3.828290149e7;0.0;1.0;987.0;11440.0;0.0;0.0
7449;2300.0;2951.64;1310.23;181.34;0.0;154.13;36179.62;1200.0;0.0;4300.0;850.0;3.827260149e7;0.0;1.0;989.0;11655.0;0.0;0.0
7450;9483.33;2711.76;1203.75;0.0;0.0;0.0;37079.62;1200.0;0.0;0.0;0.0;3.827362828e7;0.0;1.0;987.0;11719.0;0.0;1466.84
7451;17550.0;3006.47;1334.57;-0.0;0.0;0.0;37979.62;1200.0;0.0;0.0;0.0;3.82806472e7;0.0;1.0;985.0;11649.0;0.0;10027.03
7452;23183.33;2679.78;1189.55;0.0;0.0;0.0;38879.62;1200.0;0.0;0.0;0.0;3.829126036e7;0.0;1.0;985.0;11676.0;0.0;15161.66
7453;25533.33;2451.32;1088.14;0.0;0.0;0.0;39779.62;1200.0;0.0;0.0;0.0;3.830329392e7;0.0;1.0;985.0;11667.0;0.0;17190.79
7454;25466.67;2451.32;1088.14;0.0;5249.09;0.0;40679.62;1200.0;0.0;0.0;0.0;3.831182554e7;0.0;1.0;985.0;11354.0;0.0;12188.04
7455;20666.67;2305.11;1023.24;4461.73;7500.0;0.0;41579.62;1200.0;0.0;0.0;0.0;3.831547745e7;0.0;1.0;986.0;11064.0;0.0;5217.01
7456;13033.33;1978.42;878.22;10836.73;4897.97;0.0;42479.62;1200.0;0.0;0.0;0.0;3.831547745e7;0.0;1.0;988.0;10780.0;0.0;0.0
7457;3966.67;2252.56;999.91;15000.0;-0.0;0.0;43379.62;1200.0;0.0;3726.86;0.0;3.830802374e7;0.0;1.0;989.0;10735.0;0.0;0.0
7458;216.67;2270.84;1008.02;15000.0;0.0;522.47;44279.62;0.0;1200.0;4300.0;850.0;3.829772374e7;0.0;1.0;991.0;11359.0;0.0;0.0
7459;0.0;1969.28;874.16;14385.33;0.0;1915.56;43079.62;0.0;1200.0;4300.0;850.0;3.828742374e7;0.0;1.0;995.0;12104.0;0.0;0.0
7460;0.0;1717.98;762.61;12131.73;0.0;2258.41;41879.62;0.0;1200.0;4300.0;850.0;3.827712374e7;0.0;1.0;990.0;12079.0;0.0;0.0
7461;0.0;1690.57;750.44;9474.78;0.0;1495.99;40679.62;0.0;1200.0;4300.0;850.0;3.826682374e7;0.0;1.0;985.0;11272.0;0.0;0.0
7462;0.0;1670.01;741.31;7714.79;0.0;905.68;39479.62;0.0;1200.0;4300.0;850.0;3.825652374e7;0.0;1.0;979.0;10646.0;0.0;0.0
7463;0.0;1311.33;582.1;6649.28;0.0;1630.57;38279.62;0.0;1200.0;4300.0;850.0;3.824622374e7;0.0;1.0;973.0;10847.0;0.0;0.0
7464;0.0;1357.02;602.38;4730.96;0.0;1706.6;37079.62;0.0;1200.0;4300.0;850.0;3.823592374e7;0.0;1.0;969.0;10985.0;0.0;0.0
7465;0.0;1583.19;702.78;2723.2;0.0;919.03;35879.62;0.0;1200.0;4300.0;850.0;3.822562374e7;0.0;1.0;954.0;10509.0;0.0;0.0
7466;0.0;1692.85;751.45;1641.99;0.0;432.69;34679.62;0.0;1200.0;4300.0;850.0;3.821532374e7;0.0;1.0;951.0;10178.0;0.0;0.0
7467;0.0;1736.26;770.72;1132.94;0.0;126.02;33479.62;0.0;1200.0;4300.0;850.0;3.820502374e7;0.0;1.0;951.0;9934.0;0.0;0.0
7468;0.0;1546.64;686.55;984.68;0.0;54.81;32279.62;0.0;1200.0;4300.0;850.0;3.819472374e7;0.0;1.0;952.0;9590.0;0.0;0.0
7469;0.0;1110.29;492.86;920.2;0.0;696.85;31079.62;0.0;1200.0;4300.0;850.0;3.818442374e7;0.0;1.0;954.0;9604.0;0.0;0.0
7470;0.0;1137.71;505.03;100.37;0.0;85.31;29879.62;0.0;1200.0;4300.0;850.0;3.817412374e7;1174.96;1.0;957.0;10210.0;0.0;0.0
7471;0.0;1137.71;505.03;0.0;0.0;-0.0;28679.62;0.0;1200.0;4300.0;850.0;3.816382374e7;2468.27;1.0;969.0;11430.0;0.0;0.0
7472;83.33;1101.15;488.8;0.0;0.0;-0.0;27479.62;0.0;1200.0;4300.0;850.0;3.815352374e7;3330.71;1.0;988.0;12342.0;0.0;0.0
7473;2966.67;948.09;420.86;0.0;0.0;-0.0;26279.62;0.0;1200.0;4300.0;850.0;3.814322374e7;774.39;1.0;990.0;12450.0;0.0;0.0
7474;13000.0;856.71;380.29;0.0;1664.0;0.0;25079.62;1200.0;0.0;0.0;0.0;3.814322374e7;0.0;1.0;989.0;12362.0;0.0;0.0
7475;23916.67;838.43;372.18;1414.4;0.0;1202.24;25979.62;1200.0;0.0;0.0;0.0;3.815299119e7;0.0;1.0;987.0;12163.0;0.0;13953.51
7476;31400.0;877.27;389.42;0.0;0.0;0.0;26879.62;1200.0;0.0;0.0;0.0;3.816727447e7;0.0;1.0;986.0;12048.0;0.0;20404.68
7477;34200.0;813.3;361.02;0.0;0.0;0.0;27779.62;1200.0;0.0;0.0;0.0;3.81835602e7;0.0;1.0;986.0;11895.0;0.0;23265.32
7478;32366.67;596.27;264.68;0.0;5398.92;0.0;28679.62;1200.0;0.0;0.0;0.0;3.819480479e7;0.0;1.0;986.0;11551.0;0.0;16063.7
7479;25650.0;360.96;160.23;4589.08;7500.0;0.0;29579.62;1200.0;0.0;0.0;0.0;3.819982462e7;0.0;1.0;988.0;11288.0;0.0;7171.19
7480;15333.33;495.75;220.06;10964.08;4748.14;0.0;30479.62;1200.0;0.0;0.0;0.0;3.819982462e7;0.0;1.0;989.0;11090.0;0.0;0.0
7481;4150.0;562.0;249.47;15000.0;0.0;-0.0;31379.62;0.0;53.53;4300.0;850.0;3.818952462e7;0.0;1.0;990.0;11155.0;0.0;0.0
7482;200.0;358.67;159.22;15000.0;0.0;3820.11;31326.09;0.0;1200.0;4300.0;850.0;3.817922462e7;0.0;1.0;992.0;11880.0;0.0;0.0
7483;0.0;454.63;201.81;10505.75;0.0;4670.57;30126.09;0.0;1200.0;4300.0;850.0;3.816892462e7;0.0;1.0;995.0;12672.0;0.0;0.0
7484;0.0;406.65;180.51;5010.97;0.0;4259.32;28926.09;0.0;1200.0;4300.0;850.0;3.815862462e7;483.52;1.0;991.0;12671.0;0.0;0.0
7485;0.0;434.06;192.68;-0.0;0.0;0.0;27726.09;0.0;1200.0;4300.0;850.0;3.814832462e7;3857.26;1.0;986.0;11820.0;0.0;0.0
7486;0.0;502.6;223.1;0.0;0.0;-0.0;26526.09;0.0;1200.0;4300.0;850.0;3.813802462e7;3122.3;1.0;980.0;11178.0;0.0;0.0
7487;0.0;566.57;251.5;0.0;0.0;-0.0;25326.09;0.0;1200.0;4300.0;850.0;3.812772462e7;3214.93;1.0;974.0;11357.0;0.0;0.0
7488;0.0;552.86;245.41;0.0;0.0;-0.0;24126.09;0.0;1200.0;4300.0;850.0;3.811742462e7;3368.72;1.0;971.0;11488.0;0.0;0.0
7489;0.0;584.84;259.61;-0.0;0.0;0.0;22926.09;0.0;1200.0;4300.0;850.0;3.810712462e7;2699.54;1.0;956.0;10850.0;0.0;0.0
7490;0.0;612.26;271.78;0.0;0.0;-0.0;21726.09;0.0;1200.0;4300.0;850.0;3.809682462e7;2335.96;1.0;953.0;10523.0;0.0;0.0
7491;0.0;822.44;365.08;-0.0;0.0;0.0;20526.09;0.0;1200.0;4300.0;850.0;3.808652462e7;1789.48;1.0;952.0;10279.0;0.0;0.0
7492;0.0;1060.03;470.55;0.0;0.0;-0.0;19326.09;0.0;1200.0;4300.0;850.0;3.807622462e7;1090.42;1.0;954.0;9925.0;0.0;0.0
7493;0.0;1018.91;452.29;0.0;0.0;-0.0;18126.09;0.0;1200.0;4300.0;850.0;3.806592462e7;1150.8;1.0;956.0;9928.0;0.0;0.0
7494;0.0;840.71;373.19;0.0;0.0;-0.0;16926.09;0.0;1200.0;4300.0;850.0;3.805562462e7;2006.09;1.0;959.0;10529.0;0.0;0.0
7495;0.0;970.93;431.0;0.0;0.0;-0.0;15726.09;0.0;1200.0;4300.0;850.0;3.804532462e7;3021.07;1.0;972.0;11745.0;0.0;0.0
7496;83.33;1062.32;471.56;-0.0;0.0;0.0;14526.09;0.0;1200.0;4300.0;850.0;3.803502462e7;3692.79;1.0;990.0;12650.0;0.0;0.0
7497;2550.0;1436.98;637.87;0.0;0.0;-0.0;13326.09;0.0;1200.0;4300.0;850.0;3.802472462e7;0.0;1.0;992.0;12753.0;786.14;0.0
7498;11383.33;1325.04;588.18;0.0;399.55;0.0;12126.09;1200.0;0.0;0.0;0.0;3.802472462e7;0.0;1.0;991.0;12688.0;0.0;0.0
7499;20166.67;1635.74;726.1;339.62;0.0;288.68;13026.09;1200.0;0.0;0.0;0.0;3.803178215e7;0.0;1.0;989.0;12524.0;0.0;10082.18
